run,image_index,dice,iou,sensitivity,specificity,precision,accuracy,hd95,assd,boundary_f1
seed_1337,18,0.8726003490401396,0.7739938080495357,0.9765625,0.9825520833333333,0.7886435331230284,0.982177734375,2.23606797749979,1.1499641335157849,0.9275573352748453
seed_1337,19,0.8769230769230769,0.7808219178082192,0.9884393063583815,0.9754666666666667,0.7880184331797235,0.9765625,3.605551275463989,1.2928595474476394,0.8307210031347962
seed_1337,20,0.7766599597585513,0.6348684210526315,0.9530864197530864,0.9450013546464373,0.6553480475382003,0.94580078125,7.615773105863909,2.582155537757632,0.5590062111801243
seed_1337,21,0.776,0.6339869281045751,0.9107981220657277,0.9760494463044038,0.6759581881533101,0.97265625,4.3848783726541,1.7199181314157725,0.679245283018868
seed_1337,22,0.6869671132764921,0.5231910946196661,0.562874251497006,0.9754363283775048,0.88125,0.87451171875,8.841687917112196,4.292511631675758,0.30344827586206896
seed_1337,23,0.9394050679397723,0.8857340720221607,0.9328956965718453,0.9732110091743119,0.9460059171597633,0.959716796875,3.605551275463989,1.205852380645197,0.8398576512455517
seed_1337,24,0.933852140077821,0.8759124087591241,0.9473684210526315,0.9916576964477933,0.9207161125319693,0.987548828125,1.4142135623730951,0.6956209211611674,1.0
seed_1337,25,0.43293347873500543,0.2762700069589422,0.32381729200652526,0.9264808362369338,0.6529605263157895,0.74609375,22.694392431501143,8.733799219858705,0.18281535648994515
seed_1337,26,0.8267195767195767,0.7046223224351748,0.9231905465288035,0.9385785317344253,0.7485029940119761,0.93603515625,9.13172667437573,2.655515924650521,0.5959717898214627
seed_1337,27,0.844614729672201,0.7310243183492999,0.7453042824943651,0.9905967450271248,0.9744597249508841,0.910888671875,6.012414379544731,2.7075311490340632,0.4663840096910963
seed_1337,28,0.8775409023301933,0.7818021201413428,0.8651026392961877,0.9645297754637162,0.8903420523138833,0.939697265625,6.708203932499369,2.055095203844138,0.6244343891402715
seed_1337,29,0.8577802565532627,0.7509765625,0.96125,0.9320388349514563,0.7744209466263847,0.937744140625,4.28016927383952,2.171517424729705,0.5610974546031242
seed_1337,30,0.75,0.6,0.826027397260274,0.9183006535947712,0.6867881548974943,0.90185546875,8.0990484488859,3.439952255829075,0.38092657816309944
seed_1337,31,0.5101626016260162,0.3424283765347885,0.5154004106776181,0.9318370739817123,0.5050301810865191,0.88232421875,10.227316361325997,5.446665232276408,0.18064516129032257
seed_1337,32,0.8972407231208372,0.813632441760138,0.8150388936905791,0.9993194964273563,0.9978835978835979,0.947265625,4.242640687119285,1.67176137745467,0.6524450278962914
seed_1337,33,0.8850217526413922,0.7937569676700111,0.9902642559109874,0.9472904945217648,0.8,0.954833984375,2.98284271247462,1.7392958701482297,0.7266435986159169
seed_1337,34,0.6831194471865746,0.5187406296851574,1.0,0.9144,0.5187406296851574,0.921630859375,7.615773105863909,3.7353493187965054,0.2684563758389262
seed_1337,35,0.3856088560885609,0.23885714285714285,0.5903954802259888,0.8607696419027259,0.2863013698630137,0.83740234375,19.709130897467922,7.04634901369095,0.228296785821568
seed_1337,36,0.7549824150058617,0.6064030131826742,0.9969040247678018,0.9448714550755367,0.6075471698113207,0.948974609375,7.856021977856091,2.794711142073953,0.5247813411078717
seed_1337,37,0.6057142857142858,0.4344262295081967,0.8324607329842932,0.9057619816908993,0.47604790419161674,0.89892578125,14.363507320698911,5.081543858926114,0.4050632911392405
seed_1337,38,0.7896592244418331,0.6524271844660194,0.7533632286995515,0.9569288389513109,0.8296296296296296,0.91259765625,7.0710678118654755,2.8844398628495087,0.4711538461538462
seed_1337,39,0.9095940959409594,0.8341793570219966,0.8803571428571428,0.9791666666666666,0.9408396946564885,0.9521484375,4.47213595499958,1.5296277653394148,0.6874999999999999
seed_1337,40,0.868632707774799,0.7677725118483413,0.8223350253807107,0.9880171184022825,0.9204545454545454,0.964111328125,4.334438794271404,1.3165309254245734,0.7861271676300577
seed_1337,41,0.8240740740740741,0.7007874015748031,1.0,0.9806023481368045,0.7007874015748031,0.9814453125,2.8627416997969504,1.3459345404283187,0.7935656836461126
seed_1337,42,0.7814713896457766,0.6413237924865832,0.8786764705882353,0.9079268292682927,0.703631010794897,0.902099609375,9.219544457292887,3.51444378931938,0.4221105527638191
seed_1337,43,0.6893203883495146,0.5259259259259259,0.6135802469135803,0.9589166159464394,0.7863924050632911,0.890625,11.171322893124,4.299060264482527,0.3422982885085575
seed_1337,44,0.8360515021459227,0.7182890855457227,0.7669291338582677,0.9695682944090588,0.9188679245283019,0.90673828125,7.092073022724848,2.8000641387231875,0.45378151260504196
seed_1337,45,0.42951541850220265,0.27349228611500703,1.0,0.8672135349910279,0.27349228611500703,0.87353515625,13.942710621747295,6.563390743612255,0.026200873362445417
seed_1337,46,0.8435294117647059,0.7293997965412004,0.7445482866043613,0.99361634216406,0.9728629579375848,0.93505859375,5.385164807134504,2.2976887625893725,0.5273833671399595
seed_1337,47,0.9090909090909091,0.8333333333333334,1.0,0.9792508757747238,0.8333333333333334,0.981201171875,2.0,1.016920527758977,1.0
seed_1337,48,0.6658031088082902,0.49902912621359224,0.5207700101317123,0.9861691862335156,0.9228007181328546,0.8740234375,14.51097783094846,4.109156369637032,0.5453183520599251
seed_1337,49,0.9143621766280107,0.8422350041084634,0.8723404255319149,0.9856213625470729,0.9606373008434864,0.953125,3.605551275463989,1.4730678893788531,0.7819211245607185
seed_1337,50,0.8221244500314268,0.6979722518676628,0.7822966507177034,0.9690184049079754,0.866225165562914,0.930908203125,5.949285568453588,2.6309830943163686,0.4865436596544835
seed_1337,51,0.8942093541202673,0.8086606243705942,0.8833883388338833,0.973642924380295,0.9052987598647125,0.95361328125,4.188849909443552,1.3621053182284466,0.8430862980553812
seed_1337,52,0.4893292682926829,0.3239152371342079,0.5711743772241993,0.8786078098471987,0.428,0.83642578125,15.670900966291684,6.857307370253768,0.1787709497206704
seed_1337,53,0.7687188019966722,0.6243243243243243,0.9333333333333333,0.9319633435156901,0.6534653465346535,0.93212890625,7.211102550927978,2.6009229327937082,0.5921642906988336
seed_1337,54,0.8683693516699411,0.7673611111111112,0.86328125,0.9821428571428571,0.8735177865612648,0.96728515625,3.9013878188659974,1.4113643027937834,0.8256541273896573
seed_1337,55,0.6757425742574258,0.5102803738317757,0.9891304347826086,0.9321989528795811,0.5131578947368421,0.93603515625,8.323877524494259,3.522254826947752,0.258186995728524
seed_1337,56,0.7055555555555556,0.5450643776824035,0.943069306930693,0.9200975081256771,0.5636094674556213,0.92236328125,10.429436409686062,3.7380663812597765,0.5172413793103449
seed_1337,57,0.9075829383886256,0.8308026030368764,0.8906976744186047,0.991543917075832,0.9251207729468599,0.98095703125,2.871320343559643,1.038658912750357,0.8667496886674969
seed_1337,58,0.8331332533013205,0.7139917695473251,0.7824126268320181,0.9735119975070116,0.8908857509627728,0.93212890625,5.0990195135927845,2.311812025276308,0.5174129353233832
seed_1337,59,0.7434292866082604,0.5916334661354582,0.6827586206896552,0.9816989893471729,0.8159340659340659,0.949951171875,6.379553562304021,2.7476352752830864,0.43286573146292584
seed_1337,60,0.9432191459408729,0.8925399644760214,0.9305555555555556,0.9847480106100795,0.956232159847764,0.970458984375,4.21036320796314,0.9995096604163252,0.8981384248210024
seed_1337,61,0.8684582743988685,0.7675,0.7925989672977625,0.9870483980913429,0.9603753910323254,0.931884765625,7.816691194959492,2.2840101651222375,0.6177550579595363
seed_1337,62,0.3627254509018036,0.2215422276621787,1.0,0.8375478927203065,0.2215422276621787,0.8447265625,19.838428077119556,8.437338300091474,0.2190923317683881
seed_1337,63,0.9599208312716477,0.922930542340628,0.9719438877755511,0.9828921885087153,0.9481915933528837,0.980224609375,1.4142135623730951,0.7385862891677399,1.0
seed_1337,64,0.6429404900816803,0.47377472055030095,0.509713228492137,0.9728026533996683,0.8704581358609794,0.8505859375,13.371561584475295,5.43885015625329,0.2571428571428572
seed_1337,65,0.9120345385860766,0.8382936507936508,0.8640081799591002,0.9903784477228993,0.9657142857142857,0.960205078125,5.717788425365901,1.3777400798315982,0.8598130841121494
seed_1337,66,0.8150406504065041,0.6878216123499142,0.7439703153988868,0.9708416169648774,0.9011235955056179,0.9111328125,7.085071285771725,2.8978991699527765,0.5008704302412336
seed_1337,67,0.8573991031390135,0.750392464678179,0.8754578754578755,0.9743661971830986,0.8400702987697716,0.961181640625,5.385164807134504,1.6546722728322947,0.7960975609756098
seed_1337,68,0.9039190897597977,0.8246828143021915,1.0,0.9550428867199053,0.8246828143021915,0.962890625,3.0,1.4751237462831814,0.7170201758923952
seed_1337,69,0.7205707491082045,0.5631970260223048,0.6352201257861635,0.9611712285168682,0.8324175824175825,0.88525390625,9.219544457292887,4.029745919164876,0.25990717600856833
seed_1337,70,0.9230769230769231,0.8571428571428571,0.9888888888888889,0.9766591676040495,0.8654781199351702,0.978271484375,2.23606797749979,1.039250611397194,0.8933333333333333
seed_1337,71,0.9510290986515259,0.9066305818673883,0.9598853868194842,0.9879340788699235,0.9423347398030942,0.983154296875,2.0,0.7077537843762847,0.9885680301328222
seed_1337,72,0.78697886921759,0.6487758945386064,0.7267932489451476,0.9637865311308768,0.8580323785803238,0.908935546875,12.041594578792296,3.3947162949174685,0.4336283185840708
seed_1337,73,0.736551724137931,0.5829694323144105,1.0,0.9501175241577435,0.5829694323144105,0.953369140625,5.0,2.4780989161316826,0.5276482345103265
seed_1337,74,0.9451007644197359,0.8959156785243741,0.9537166900420757,0.9864026012415016,0.9366391184573003,0.980712890625,2.0,0.8301567904803273,0.970059880239521
seed_1337,75,0.9035714285714286,0.8241042345276873,0.9233576642335767,0.9813979706877114,0.8846153846153846,0.9736328125,3.1622776601683795,1.1556998854914,0.8421855630780967
seed_1337,76,0.9470616804273919,0.8994464944649446,0.9653465346534653,0.9760207388204796,0.9294566253574833,0.973388671875,2.188854381999828,0.9655771697540485,0.9463414634146341
seed_1337,77,0.7036199095022625,0.5427574171029669,0.8120104438642297,0.9488284406140587,0.6207584830339321,0.93603515625,6.0,3.151197909945302,0.24657534246575344
seed_1337,78,0.610909090909091,0.4397905759162304,0.6268656716417911,0.9537087168381159,0.5957446808510638,0.921630859375,7.625496934366042,3.9186723344340813,0.21428571428571427
seed_1337,79,0.8919667590027701,0.805,0.9969040247678018,0.9795918367346939,0.8070175438596491,0.98095703125,2.0,1.0842610249721343,0.9511889862327909
seed_1337,80,0.8834498834498834,0.791231732776618,0.8855140186915887,0.9860959651035986,0.8813953488372093,0.9755859375,2.23606797749979,1.1862169752743374,0.8517335226600402
seed_1337,81,0.9058591178406846,0.8279181708784596,0.9662921348314607,0.9648345153664303,0.8525402726146221,0.965087890625,3.605551275463989,1.3947423422115113,0.8054555206497587
seed_1337,82,0.9090909090909091,0.8333333333333334,0.8386327503974563,0.9971811134601832,0.9924741298212606,0.948486328125,4.300014504089359,1.5805839482229105,0.7468159011964492
seed_1337,83,0.8581246931762395,0.7515047291487532,0.8253068932955618,0.9657556799473165,0.8936605316973415,0.929443359375,5.82842712474619,2.16568499453991,0.5933232169954477
seed_1337,84,0.9063829787234042,0.8287937743190662,0.9301310043668122,0.9647798742138365,0.8838174273858921,0.95703125,4.0,1.5593547721110241,0.7459875315028518
seed_1337,85,0.9570871261378413,0.9177057356608479,0.9509043927648578,0.9962253976813157,0.9633507853403142,0.991943359375,1.0,0.5138071187457699,1.0
seed_1337,86,0.9054640069384216,0.8272583201267829,0.9666666666666667,0.9744094488188977,0.8515497553017944,0.973388671875,2.8284271247461903,1.1184306070818772,0.8871039714413208
seed_1337,87,0.6211104331909701,0.4504424778761062,0.49610136452241715,0.9661237785016287,0.8303425774877651,0.848388671875,13.47333125130106,5.607883401610321,0.14213197969543145
seed_1337,88,0.9006882989183874,0.8193202146690519,0.9215291750503019,0.982772992497916,0.8807692307692307,0.975341796875,2.8284271247461903,1.0553819267749365,0.8360982083609821
seed_1337,89,0.7952559300873908,0.6601036269430052,0.8774104683195593,0.929080118694362,0.7271689497716894,0.919921875,7.021320343559641,2.8194042262940373,0.4512820512820513
seed_1337,90,0.6206896551724138,0.45,1.0,0.934944715865261,0.45,0.938232421875,13.56450889332001,4.193251061960391,0.3469079939668175
seed_1337,91,0.9169269206745784,0.8465974625144176,0.905055487053021,0.9829528158295282,0.9291139240506329,0.967529296875,2.8284271247461903,1.2299793091489,0.8369565217391305
seed_1337,92,0.3655913978494624,0.2236842105263158,0.576271186440678,0.9036269430051813,0.2677165354330709,0.884765625,14.195036708596659,6.504699097974576,0.22813688212927757
seed_1337,93,0.7655819084390513,0.6201966041108132,0.8473748473748474,0.9084528532194079,0.6981891348088531,0.896240234375,7.933587386567325,3.3980496244854455,0.375
seed_1337,94,0.7839549612948628,0.6446759259259259,0.9221854304635762,0.9255441008018328,0.6817625458996328,0.925048828125,12.041522986797286,2.572196595074078,0.7037488732170316
seed_1337,95,0.7943786982248521,0.6588957055214724,0.7084432717678101,0.9829239065308568,0.9040404040404041,0.93212890625,4.036931687685296,2.1566008166525767,0.4755103909182459
seed_1337,96,0.9418867924528301,0.8901569186875892,0.9780564263322884,0.9817813765182186,0.9082969432314411,0.981201171875,2.0,0.8164755848771944,0.9642857142857143
seed_1337,97,0.9098039215686274,0.8345323741007195,0.9248291571753986,0.9704785581106277,0.8952590959206174,0.960693359375,4.47213595499958,1.4376766916288188,0.8113532691332995
seed_1337,98,0.7790893760539629,0.638121546961326,1.0,0.9661060802069857,0.638121546961326,0.968017578125,8.003112887414927,2.232116829491102,0.7149950347567031
seed_1337,99,0.9710144927536232,0.9436619718309859,0.9887152777777778,0.9813179347826086,0.9539363484087102,0.9833984375,1.4142135623730951,0.5910925635301197,0.9817764750860202
seed_1337,100,0.8725542041248017,0.773921200750469,0.7872137404580153,0.9940944881889764,0.9786476868327402,0.941162109375,4.47213595499958,2.0618509469732635,0.6177488811956429
seed_1337,101,0.8123167155425219,0.6839506172839506,0.9787985865724381,0.968004196170994,0.6942355889724311,0.96875,3.605551275463989,1.5572015550195155,0.7205882352941175
seed_1337,102,0.6794092093831451,0.5144736842105263,0.8826185101580135,0.9132220093074186,0.5522598870056498,0.909912109375,6.708203932499369,3.5814226781993512,0.28409090909090906
seed_1337,103,0.6996587030716723,0.5380577427821522,0.5563093622795116,0.9925573087228342,0.9425287356321839,0.9140625,10.665191763118239,3.6976349494841827,0.5197274599904927
seed_1337,104,0.6649899396378269,0.4981160512434062,0.6241737488196412,0.9117550214027,0.7115177610333692,0.83740234375,11.1257869783329,5.052067341131154,0.19594320486815414
seed_1337,105,0.9459986987638256,0.8975308641975308,0.9453836150845254,0.9876765855124737,0.9466145833333334,0.979736328125,6.0,1.1452359818077407,0.9009900990099009
seed_1337,106,0.778856526429342,0.6378091872791519,0.7763440860215054,0.9721839713577527,0.7813852813852814,0.949951171875,5.93238075793812,2.323894114203851,0.5979100408905044
seed_1337,107,0.9207419898819561,0.853125,0.9019823788546255,0.9836888331242158,0.9402985074626866,0.965576171875,3.605551275463989,1.2897425227094812,0.8023969182479668
seed_1337,108,0.871517027863777,0.7722908093278463,0.7830319888734353,0.9970387918270655,0.9825479930191972,0.95947265625,6.0,1.6611173910672343,0.7517955414606846
seed_1337,109,0.616822429906542,0.44594594594594594,0.720873786407767,0.9310532030401737,0.5390199637023594,0.909912109375,10.12872536767062,4.198724017766915,0.2972972972972973
seed_1337,110,0.7096774193548387,0.55,1.0,0.9360357988944459,0.55,0.940673828125,10.593613268928493,3.1828099277974324,0.4507042253521127
seed_1337,111,0.7835294117647059,0.6441005802707931,0.9794117647058823,0.9528753993610224,0.6529411764705882,0.955078125,4.47213595499958,2.4344827386995984,0.4461538461538462
seed_1337,112,0.9579230080572964,0.9192439862542955,0.9224137931034483,0.9994311717861206,0.9962756052141527,0.988525390625,1.4142135623730951,0.5716139635694355,1.0
seed_1337,113,0.4321223709369025,0.275609756097561,0.9955947136563876,0.8467304212974929,0.27594627594627597,0.85498046875,17.750052972586474,8.01934390840258,0.25675675675675674
seed_1337,114,0.9383842994066636,0.883920894239037,0.9607476635514018,0.9692663582286847,0.9170383586083853,0.967041015625,2.8284271247461903,1.0967569893877018,0.8577263444520081
seed_1337,115,0.6385264773599386,0.4689966178128523,0.5353925353925354,0.9668574871949382,0.7908745247148289,0.885009765625,12.206555615733702,4.953445353440701,0.21481062747314864
seed_1337,116,0.9234478601567209,0.8577827547592385,0.927360774818402,0.9795107033639143,0.9195678271308524,0.968994140625,3.940832691319596,1.2116879642554563,0.7715992647058824
seed_1337,117,0.6315356113627008,0.4614921780986763,0.4790755777638976,0.9755511022044088,0.9263285024154589,0.781494140625,15.598046793815065,5.243115659771168,0.3944619868836532
seed_1337,118,0.9510835913312693,0.9067296340023613,0.9986996098829649,0.9765554553651938,0.9078014184397163,0.980712890625,2.8284271247461903,0.7109643256029644,0.8892670322052058
seed_1337,119,0.9223616922361693,0.8559102674719585,0.998992950654582,0.9465033838221076,0.8566493955094991,0.959228515625,2.8284271247461903,1.3238776475323537,0.8500633025863628
seed_1337,120,0.754406580493537,0.6056603773584905,1.0,0.944635761589404,0.6056603773584905,0.948974609375,5.0,2.477774768662206,0.4183193620936414
seed_1337,121,0.8075624577987845,0.6772366930917327,0.7588832487309645,0.9712817412333736,0.862914862914863,0.930419921875,9.219544457292887,2.804007417911159,0.5589180050718512
seed_1337,122,0.9282296650717703,0.8660714285714286,0.9456824512534819,0.9804618117229129,0.9114093959731544,0.974365234375,2.0,0.9257947535953231,0.9677713868346571
seed_1337,123,0.39260312944523473,0.24424778761061947,0.7540983606557377,0.9023766930743675,0.2653846153846154,0.895751953125,17.189959635127877,6.400720699670756,0.2992125984251969
seed_1337,124,0.9068038879359634,0.8294979079497908,0.9485645933014354,0.9631901840490797,0.8685651697699891,0.960205078125,3.1622776601683795,1.3986009954627303,0.7502669514148426
seed_1337,125,0.6326836581709145,0.46271929824561403,1.0,0.9369369369369369,0.46271929824561403,0.940185546875,9.396121532664681,3.6829029580599504,0.37398373983739835
seed_1337,126,0.4320652173913043,0.2755632582322357,1.0,0.8938277876555754,0.2755632582322357,0.89794921875,8.294025275835969,6.130594170578444,0.0
seed_1337,127,0.8699453551912568,0.769825918762089,1.0,0.9678204434829638,0.769825918762089,0.970947265625,2.413775721673708,1.5043003615813093,0.8153141008358049
seed_1337,128,0.9438943894389439,0.89375,0.949535192563081,0.9859407717618905,0.9383202099737533,0.979248046875,2.23606797749979,0.8572358686240009,0.9191390343222805
seed_1337,129,0.45531197301854975,0.29475982532751094,1.0,0.8311552535284893,0.29475982532751094,0.84228515625,13.198048079332077,7.165179969979908,0.02531645569620253
seed_1337,130,0.7365233192004845,0.5829338446788112,0.6870056497175141,0.9507941451261289,0.793733681462141,0.893798828125,7.810249675906654,3.061672264200498,0.34649171577893917
seed_1337,131,0.9512017479970867,0.9069444444444444,0.9969465648854962,0.981110142400465,0.9094707520891365,0.983642578125,1.4142135623730951,0.6927242346357644,1.0
seed_1337,132,0.7812041116005873,0.6409638554216868,0.994392523364486,0.917158101656838,0.6432889963724304,0.92724609375,5.830951894845301,2.985202532008661,0.3222222222222222
seed_1337,133,0.8680851063829788,0.7669172932330827,0.8535564853556485,0.9760284107724179,0.8831168831168831,0.95458984375,5.0,1.7834960528686936,0.7044912923923007
seed_1337,134,0.8739316239316239,0.7760910815939279,0.8107036669970268,0.9854227405247813,0.947856315179606,0.9423828125,5.385164807134504,2.0066693392621375,0.7029447686253223
seed_1337,135,0.6080843585237259,0.43686868686868685,0.9774011299435028,0.9441183975503955,0.4413265306122449,0.945556640625,8.589603370785774,3.5024659759611523,0.2926829268292683
seed_1337,136,0.8950276243093923,0.81,0.8556338028169014,0.9783783783783784,0.9382239382239382,0.9443359375,5.0,1.4771886465426831,0.7636363636363637
seed_1337,137,0.6877351392024078,0.5240825688073395,0.5421115065243179,0.9910851521672303,0.9403292181069959,0.898681640625,11.072356791249597,3.944653117798583,0.47826086956521735
seed_1337,138,0.9608475356978351,0.924645390070922,0.9404869251577999,0.9936391027787077,0.9821092278719398,0.979248046875,1.4142135623730951,0.6191944004505555,0.9886792452830189
seed_1337,139,0.9017543859649123,0.8210862619808307,0.9607476635514018,0.9744453805110924,0.8495867768595041,0.97265625,5.0,1.3628057986219941,0.8679405520169852
seed_1337,140,0.8598887202832575,0.7542147293700089,0.7855822550831792,0.9850696748506967,0.9497206703910615,0.932373046875,5.385164807134504,2.175563910663702,0.5799004074241738
seed_1337,141,0.6711111111111111,0.5050167224080268,0.9805194805194806,0.8802971931755641,0.5101351351351351,0.8916015625,14.799999999999983,4.061206666153096,0.4216216216216216
seed_1337,142,0.927870744373918,0.8654467168998924,0.9537366548042705,0.9735628650476483,0.903370786516854,0.969482421875,2.0,0.933327458013466,0.9571081140835729
seed_1337,143,0.7516483516483516,0.602112676056338,0.9884393063583815,0.9717053275554423,0.6063829787234043,0.972412109375,3.1622776601683795,1.8905442654197733,0.5748672566371682
seed_1337,144,0.2572972972972973,0.14764267990074442,0.47035573122529645,0.8561020036429873,0.17708333333333334,0.832275390625,16.940763653560055,8.089083983019343,0.1753986332574032
seed_1337,145,0.7008196721311475,0.5394321766561514,0.9606741573033708,0.925668449197861,0.5516129032258065,0.9287109375,6.980351842023949,3.1038246717036957,0.4096385542168674
seed_1337,146,0.9190863337204801,0.8502865329512894,0.8626453488372093,0.9926470588235294,0.9834299917149959,0.948974609375,4.0,1.2959479560945453,0.8194860677166358
seed_1337,147,0.798569725864124,0.6646825396825397,0.9940652818991098,0.9555732907688215,0.6673306772908366,0.958740234375,3.605551275463989,2.1568513867980186,0.4547830632514376
seed_1337,148,0.9495245062179956,0.903899721448468,0.9572271386430679,0.9882972498537156,0.941944847605225,0.983154296875,2.0,0.7175787464615021,0.966541790466348
seed_1337,149,0.6651141127154169,0.4982554082344731,0.4982554082344731,1.0,1.0,0.824462890625,12.656967532383124,5.444048008563049,0.2
