run,image_index,dice,iou,sensitivity,specificity,precision,accuracy,hd95,assd,boundary_f1
ablation_no_axial,16,0.8423772609819121,0.7276785714285714,0.9760479041916168,0.9854924917281751,0.740909090909091,0.985107421875,2.23606797749979,1.1904791828502146,0.9072404768828147
ablation_no_axial,17,0.9595494111623144,0.922244094488189,0.9925847457627118,0.9771573604060914,0.9286422200198216,0.980712890625,2.0,0.7172762466358178,1.0
ablation_no_axial,18,0.9265536723163842,0.8631578947368421,0.9609375,0.9924479166666667,0.8945454545454545,0.990478515625,2.0,0.6599083761988072,1.0
ablation_no_axial,19,0.8988173455978975,0.8162291169451074,0.9884393063583815,0.9805333333333334,0.8240963855421687,0.981201171875,3.0,1.0747888791762594,0.8514908256880734
ablation_no_axial,20,0.7926960257787325,0.6565836298932385,0.9111111111111111,0.9574641018694121,0.7015209125475285,0.952880859375,7.352737245155551,2.496198933229569,0.63441712926249
ablation_no_axial,21,0.7485822306238186,0.5981873111782477,0.9295774647887324,0.9696111254184908,0.6265822784810127,0.967529296875,4.123105625617661,2.155555100683056,0.5178082191780822
ablation_no_axial,22,0.6493975903614457,0.4808206958073149,0.5379241516966068,0.9615384615384616,0.8191489361702128,0.85791015625,9.219544457292887,4.720018535732924,0.285012285012285
ablation_no_axial,23,0.9297610427226647,0.8687415426251691,0.936542669584245,0.9607339449541284,0.9230769230769231,0.95263671875,3.0,1.336942183424168,0.826911032732307
ablation_no_axial,24,0.9002493765586035,0.81859410430839,0.95,0.9835844994617868,0.8554502369668247,0.98046875,2.8284271247461903,1.0263326718982577,0.8579213701829506
ablation_no_axial,25,0.4121883656509695,0.2595952547103978,0.3034257748776509,0.9278745644599303,0.6424870466321243,0.740966796875,25.27639144884953,9.38764572363677,0.2074074074074074
ablation_no_axial,26,0.8835820895522388,0.7914438502673797,0.8744460856720827,0.9792336940625914,0.8929110105580694,0.9619140625,4.123105625617661,1.4749595046694275,0.7664100325422654
ablation_no_axial,27,0.8565488565488566,0.7490909090909091,0.7738542449286251,0.9840867992766726,0.9590316573556797,0.915771484375,5.0,2.636495529237724,0.40066716085989623
ablation_no_axial,28,0.9201154956689124,0.8520499108734403,0.9345063538611925,0.9677839245037423,0.9061611374407583,0.95947265625,3.0,1.3255567232451078,0.7970529135967849
ablation_no_axial,29,0.8848413631022327,0.7934668071654373,0.94125,0.9547936893203883,0.8348115299334812,0.9521484375,3.605551275463989,1.7096316570944419,0.6978967495219885
ablation_no_axial,30,0.7825567502986858,0.6427870461236507,0.8972602739726028,0.9141414141414141,0.6938559322033898,0.9111328125,5.656854249492381,3.0774678947485348,0.2745596513528237
ablation_no_axial,31,0.6282420749279539,0.4579831932773109,0.6714579055441479,0.9371016902188972,0.5902527075812274,0.905517578125,8.80417805236059,4.052803281705777,0.369047619047619
ablation_no_axial,32,0.9177718832891246,0.8480392156862745,0.8971477960242005,0.9772031303164341,0.9393665158371041,0.95458984375,3.605551275463989,1.3758971071013417,0.806999141794603
ablation_no_axial,33,0.9441891004596191,0.8942786069651741,1.0,0.9748297305300563,0.8942786069651741,0.979248046875,1.5020815280171342,0.8703819105489623,0.988758303525805
ablation_no_axial,34,0.6785361028684471,0.5134730538922155,0.9913294797687862,0.9141333333333334,0.5157894736842106,0.920654296875,5.830951894845301,3.711701889947343,0.125
ablation_no_axial,35,0.17346938775510204,0.09497206703910614,0.288135593220339,0.8075895243185462,0.12408759124087591,0.7626953125,20.615528128088304,9.132903330409142,0.07619047619047618
ablation_no_axial,36,0.7370838117106774,0.5836363636363636,0.9938080495356038,0.9398356745295521,0.5857664233576643,0.944091796875,9.816962545390354,3.0669922735026853,0.5870484868206964
ablation_no_axial,37,0.5769980506822612,0.4054794520547945,0.774869109947644,0.9063004846526656,0.45962732919254656,0.89404296875,16.063873126031893,5.497065384347292,0.2727272727272727
ablation_no_axial,38,0.735678391959799,0.5818759936406995,0.820627802690583,0.8857677902621723,0.6666666666666666,0.87158203125,11.009072203437452,4.293008432643533,0.38307349665924273
ablation_no_axial,39,0.8433734939759037,0.7291666666666666,0.8125,0.956989247311828,0.8766859344894027,0.91748046875,7.0,2.7579949231449925,0.4371340953442988
ablation_no_axial,40,0.8302872062663186,0.7098214285714286,0.8071065989847716,0.9768901569186876,0.8548387096774194,0.952392578125,4.170919650218311,1.6778208958781988,0.7456533428929916
ablation_no_axial,41,0.5144508670520231,0.3463035019455253,1.0,0.9142419601837672,0.3463035019455253,0.91796875,27.24537146912647,10.825904062566556,0.3488297531260019
